avg_time_between_login_attempts,rapid_attempt_flag,time_to_sensitive_action,sensitive_action_count,new_device_flag,impossible_travel_flag,time_deviation_score,action_burst_flag,session_duration,risk_label
1.8787601735392525,1,5.545555790176469,4,1,0,0.7101069370930968,1,37.08922806174577,2
1.780958580257102,1,3.402096420479241,5,1,1,0.6676336339180298,1,98.90162657766865,2
0.5213380734033864,1,13.224008280460195,3,1,1,0.6304495280829757,1,75.05855475716002,2
1.8965986095424898,1,4.106172469275563,5,1,1,0.9870507002708799,1,29.578267651039823,2
0.6732263242938337,1,11.354774518762545,4,1,0,0.9088287200369783,1,49.48325055013267,2
0.8795556423578972,1,5.942017211894781,5,1,1,0.6133278099496181,1,43.2144383383827,2
1.7385932581609649,1,5.714673991896632,5,1,1,0.867139760408322,1,41.09982541596363,2
1.3011535982210638,1,9.932064495294501,3,1,1,0.7055170448511354,1,72.5699963925556,2
0.3072049273493204,1,8.305204862239426,2,1,1,0.6560764349185412,1,87.44257452450239,2
1.076304710495212,1,4.521515423588233,3,1,1,0.7455499079300779,1,48.30912620861027,2
1.4422303351994454,1,10.556623030756203,5,1,1,0.7210691164458384,1,10.213660967513277,2
0.2586115678714853,1,3.4994593506433134,4,1,0,0.882813627276323,1,25.165101455041096,2
0.7477459467394529,1,11.74268281488684,2,1,0,0.6967611070938622,1,50.36420967667261,2
1.8469905914506521,1,9.334754500890583,2,1,1,0.9008446711312532,1,62.05800791871989,2
1.1790270670645464,1,11.765120794771974,3,1,1,0.8615826828048022,1,31.761254699259077,2
1.776790321682219,1,13.836316895311523,4,1,1,0.9496460832075418,1,67.6161850283908,2
1.2976576471408987,1,7.224583814600499,4,1,1,0.6934119106465,1,40.60440898047324,2
1.5397351542116402,1,1.1664140665097396,2,1,1,0.8910117194643747,1,51.82613209271853,2
1.0510187721827864,1,13.836307596210178,2,1,1,0.6885042475352753,1,70.31013995166231,2
0.5097309363660525,1,8.680219713454678,5,1,1,0.6984543877171978,1,85.19388437600546,2
0.6895579007486183,1,4.515467230500722,2,1,1,0.8379787790992537,1,34.39829525625096,2
1.8196342241052206,1,12.183156678350665,4,1,1,0.7108128698993182,1,37.82215148683268,2
0.6826226118630525,1,13.857693557853398,2,1,1,0.7025002041053338,1,47.357739135952166,2
1.874103433006123,1,7.059535431230024,3,1,1,0.8443564620470922,1,16.973210052557654,2
0.7290501045127415,1,8.20930684010501,2,1,1,0.6966353815142744,1,60.32354916190573,2
0.35443370168350763,1,8.199650453220656,2,1,1,0.6531154347532943,1,35.580953994434225,2
0.751374641643985,1,7.3259349030288625,3,1,1,0.9253944459409907,1,98.42162504689719,2
1.2327418213581873,1,1.6287386362700818,4,1,0,0.7326876861736996,1,88.94488779496784,2
1.1648524204381132,1,9.8402965628973,2,1,1,0.7241230439738335,1,40.055676701679246,2
0.8691116570682798,1,8.31937008901026,4,1,1,0.8794938287895581,1,82.26701637397868,2
0.4513762177631127,1,5.321528683859621,3,1,1,0.7811599543966162,1,37.248509694611606,2
1.2324696603366352,1,3.651894081019471,4,1,1,0.9355305498079487,1,98.25075193894766,2
0.33229921951280594,1,10.49981257241274,3,1,0,0.6289379088387982,1,10.014272862607891,2
0.21925133304865488,1,11.311684341095157,3,1,1,0.8692411168194517,1,65.6461870827548,2
0.8978453451581578,1,1.2414261352365523,5,1,1,0.8440665377630463,1,31.736962778037324,2
1.8992057535591114,1,12.793742596942902,3,1,1,0.6758717092344663,1,86.30129993547439,2
1.0930007245956495,1,2.9870547870198783,5,1,1,0.8971062852670291,1,18.046815859496434,2
0.7505406903770679,1,1.3467857741360016,2,1,0,0.9171847275104057,1,99.87309320972837,2
0.2888975397378205,1,3.311289511529778,5,1,0,0.6205056910399399,1,59.86816015105563,2
0.4412724880044785,1,1.0010516209194054,2,1,0,0.9123895728236142,1,21.9588833841797,2
0.6048699315456277,1,2.6630460400342697,2,1,1,0.8848765239471477,1,28.316397960391118,2
0.6699094159114488,1,13.05045618048829,5,1,1,0.6305312121401964,1,20.80056899083091,2
0.4900992397943992,1,11.030534976329678,5,1,0,0.7069373771728711,1,24.245605813568538,2
1.4255243931394426,1,14.733556393519104,4,1,1,0.6413676126287202,1,72.16626577550105,2
1.5027035011262084,1,1.7988194122410717,5,1,0,0.9577521844698647,1,15.299255027433734,2
1.4214510605278583,1,2.857959273497218,2,1,1,0.8983896674082796,1,24.693209809330682,2
1.76628966113607,1,5.586319675930961,2,1,1,0.6859960130936201,1,68.69485155205501,2
1.2367152444713474,1,9.441572586473836,2,1,1,0.8223270948864713,1,88.13001771371829,2
1.8058272495219245,1,1.3188438400656595,2,1,1,0.6981457274128827,1,63.463620459125224,2
1.2542820000149186,1,0.5745949518672389,5,1,1,0.700967619696115,1,42.50041994738291,2
1.8501115268137505,1,8.466417010671009,4,1,1,0.6197671160089715,1,72.649046995157,2
0.6295139915070513,1,9.658501901002882,3,1,1,0.9135426187935222,1,38.143519928077055,2
1.6434575254783232,1,9.102333588762272,2,1,0,0.7317069237309227,1,11.598616732047589,2
1.055591825251369,1,11.947685256750448,2,1,0,0.8628770179558012,1,46.992960541904154,2
1.9582633088638888,1,8.860565326243622,2,1,0,0.6236960435815498,1,60.94620481773942,2
0.49977647074967235,1,3.6052176104732703,2,1,1,0.9011484952450579,1,57.7223532851816,2
1.1535619133873896,1,5.122809284690769,4,1,1,0.6308733175860904,1,83.47227179098778,2
0.8275001446790253,1,4.773342274777796,3,1,1,0.7038978581927304,1,27.89285686960486,2
0.8750089171051036,1,5.245702851606514,3,1,1,0.7772674631017932,1,17.75259792102276,2
1.8847277820222421,1,5.864942746557192,4,1,1,0.8877423329963063,1,15.350321795483596,2
1.2701529670084373,1,9.942760062594207,2,1,1,0.6990627912907872,1,76.88064602262212,2
1.239440433483156,1,2.0735740468823605,2,1,1,0.9723913218530889,1,87.2149681642792,2
1.7661823714299587,1,7.3109647551693016,2,1,0,0.994530444863735,1,77.54364337761571,2
0.3293195065839273,1,7.016366102754231,4,1,1,0.7147512014276045,1,54.563481834973565,2
0.2346746913973795,1,13.092713694923313,4,1,1,0.606970535539515,1,84.44525283175814,2
1.1117691501261655,1,6.987349418822574,4,1,1,0.6547540509137947,1,97.70674074511619,2
1.4092618354838695,1,13.410853595650043,3,1,0,0.6006974294857552,1,50.376382780615145,2
1.2506333146664055,1,4.7309845498898735,2,1,1,0.7798842272460151,1,60.81608844369349,2
1.9385522576056196,1,5.90308256593676,3,1,1,0.740549990796268,1,44.7256006776678,2
0.3161085113612576,1,13.803777228618907,4,1,1,0.9572672019291534,1,25.117375501227635,2
0.7006543903684415,1,2.0948240221059153,3,1,1,0.9409880397888064,1,96.69864423824721,2
1.379659573125439,1,9.311788344888999,5,1,1,0.689329893206456,1,23.885537783836007,2
1.5808533432280354,1,5.531040927140492,5,1,1,0.8369389908855123,1,43.56218629332002,2
1.5654383597198647,1,3.269609991093226,4,1,1,0.8381426203877538,1,12.246877502120633,2
0.9071284236817765,1,1.2025246056220107,5,1,1,0.6000587345781049,1,64.40838319641418,2
0.7667108773678537,1,0.6022628167123417,5,1,1,0.685814547097458,1,93.24400017140273,2
1.8340841218011876,1,4.150864073973678,3,1,1,0.9680705832738408,1,38.335853267256255,2
0.22686863481474615,1,5.9201787548662335,4,1,1,0.945287030143261,1,17.71514732954073,2
1.4930619113149441,1,4.737530163282651,5,1,1,0.8281444464018153,1,80.80766411356484,2
1.276968902275084,1,3.8932297553907635,5,1,1,0.8126320438447275,1,68.41616750020498,2
1.7769642182858791,1,9.443338073544407,5,1,0,0.9551032010870825,1,82.14213349248224,2
1.3879196550455097,1,2.885439417908324,5,1,1,0.9887681617196316,1,50.59500325788368,2
0.3869690020657225,1,8.275704334400057,5,1,1,0.9914371836830105,1,20.410524570203517,2
1.3300693685165041,1,12.207818940114539,2,1,1,0.9492285002622459,1,23.6758929365536,2
1.8365706510343518,1,14.07789686442712,5,1,1,0.891773405184659,1,42.53404123612467,2
0.2937343587608814,1,6.831796813170272,4,1,1,0.6020391733879044,1,41.182019120660044,2
0.5016459431417308,1,0.005708074915538597,2,1,1,0.6533994790132787,1,70.25412633817007,2
0.646233457580551,1,0.39293248397092084,2,1,1,0.9012866950049702,1,36.008579186963956,2
1.636495350935932,1,12.81680143312528,4,1,1,0.7261137351969105,1,74.82950323759087,2
0.6377104292790258,1,5.6236254575472975,3,1,1,0.6758936336265171,1,84.21715973707879,2
0.6858469690187265,1,5.573421647335232,4,1,1,0.8061240171165451,1,91.41629749876992,2
1.4892859774516396,1,12.654437550901566,4,1,1,0.7592549290995616,1,83.29563228982722,2
1.7395936796248546,1,13.139490835042068,4,1,1,0.924655778493908,1,51.523977988598986,2
0.9218109746639851,1,12.551849283000836,3,1,0,0.7480631855626773,1,86.82525455027073,2
0.8210888404519987,1,4.590035730316961,5,1,1,0.8299956256192009,1,48.63834880228867,2
1.529417469546812,1,1.5210596652298891,5,1,1,0.7232629835504281,1,48.31341331646603,2
0.5530136165891715,1,11.122745403522167,3,1,1,0.9943358415228976,1,34.71136550186939,2
1.4046075260529642,1,12.129890204565715,3,1,1,0.8565582484714833,1,24.020968015030935,2
1.9526517534475683,1,10.341906173117094,2,1,1,0.8729301522240084,1,38.518644887877656,2
1.7899217462723838,1,10.75654515772648,4,1,0,0.7372060752486685,1,66.07195501631834,2
1.4095403665939137,1,4.232821556148578,2,1,1,0.6377845107328657,1,31.287503746611883,2
0.8548436470144865,1,9.134655929659877,3,1,1,0.8773988905852811,1,71.57192465678347,2
1.7740708780986725,1,1.0666238328852784,3,1,1,0.6184008620283702,1,48.93587526505951,2
0.626882584994065,1,3.5914055791500985,3,1,1,0.7739275872855579,1,40.745929507504684,2
0.388553912141664,1,2.185221189589287,3,1,1,0.6476809658421355,1,74.62209761535016,2
1.3125329098264154,1,8.575650103824188,4,1,1,0.9854199640079525,1,99.33670434499106,2
1.8964957540483336,1,13.36659265829046,5,1,1,0.7874951404239978,1,18.580762759112197,2
1.8060644242653725,1,9.421681228994037,4,1,1,0.7285378903237834,1,16.719461366102927,2
1.6314768672091122,1,12.573795133328186,2,1,1,0.9008089715479668,1,44.50865929018691,2
1.689844669440107,1,12.56783173310997,5,1,1,0.9955889201302046,1,95.36021757044378,2
0.5634104677385867,1,11.009286276823595,3,1,1,0.7996315110057002,1,24.721417424027862,2
1.812462168818616,1,8.553271469183915,4,1,1,0.9677106862684992,1,51.579690210225415,2
1.0494634797035893,1,8.238041223885531,4,1,1,0.7056202496867325,1,45.52342590668609,2
1.2130844974575647,1,2.991937158379245,2,1,1,0.9255709019313779,1,99.43876537323338,2
1.3736810538023578,1,10.220362344617467,2,1,1,0.748604752155666,1,93.64835724549572,2
1.2875791853276342,1,7.805493297333869,4,1,1,0.6604425177544336,1,28.176252369902137,2
1.0319878607040749,1,5.780583694008025,5,1,1,0.7559104333865534,1,96.25836550037096,2
0.6426041532707165,1,11.576952507254347,5,1,1,0.9721293954428945,1,33.44631246953308,2
0.7772410102772809,1,12.479399500208421,5,1,1,0.9041469977567754,1,37.51149081438559,2
1.795970917412529,1,8.58456945901596,5,1,1,0.9668206370399008,1,34.07925410952177,2
1.3484352736278442,1,10.494207955699421,4,1,1,0.6868420957917972,1,40.68680619290467,2
0.23134812020327147,1,11.260228544852145,3,1,1,0.7321805905861559,1,11.810738575414295,2
0.8128818267140197,1,10.657773480587037,2,1,0,0.6811805923976535,1,12.651175889703323,2
1.3491124270898502,1,2.2368180401983557,4,1,1,0.6684014210677756,1,88.17730641086793,2
0.42157619627702636,1,13.484664465456808,2,1,1,0.6484960322456147,1,25.11510725682838,2
0.9681215786800705,1,0.6588132419905002,5,1,1,0.7824876622190272,1,66.10859257229743,2
0.7525511814743098,1,6.412097414090708,2,1,1,0.8451762156515412,1,53.7037057337948,2
0.5614929793708991,1,8.496798861402706,2,1,1,0.7651596044961172,1,52.0511748739955,2
0.8709815569383517,1,6.17469121447283,4,1,1,0.8049544944126457,1,83.38632692483925,2
1.1954261867325524,1,5.127867222973233,4,1,1,0.9682931660165482,1,82.0958606420544,2
0.8349511157892437,1,12.109936753386151,4,1,1,0.8576476595084703,1,69.67988581053012,2
0.7201189112425992,1,11.329222483588781,5,1,1,0.9570351558365746,1,28.324101314859334,2
1.1702228816894449,1,6.314449296789599,4,1,0,0.9568043164122457,1,58.32099671520583,2
1.0189471335943097,1,5.896489793996111,3,1,1,0.6202384253151256,1,87.55419474109164,2
1.220143230871399,1,1.4435289462804883,4,1,1,0.628011864305652,1,84.21766487642212,2
1.530102875449129,1,0.36036042038262106,2,1,1,0.8265719088771553,1,51.0036099882853,2
0.6578302349493673,1,10.571437461133325,2,1,0,0.9456090700560176,1,38.61838322986648,2
0.38873070664505605,1,2.9188224670551133,3,1,0,0.8747457478844228,1,94.61448332457844,2
0.3782265268065381,1,6.566214223340343,5,1,1,0.6811481949344148,1,42.28389506937042,2
1.3515015425243087,1,9.596566327861801,4,1,1,0.989766540120342,1,77.59908733213996,2
1.0253762012986247,1,6.416540927600408,3,1,0,0.61138013271256,1,90.03407716245836,2
1.653867221658273,1,6.473353872142859,2,1,1,0.6501095835698053,1,94.40217898638352,2
1.6724881657169433,1,3.8648028282253364,5,1,1,0.6034463611594807,1,89.31163530303328,2
0.29356969333534905,1,7.733452419181969,4,1,1,0.7357264815422749,1,40.77588647512917,2
0.9719933806801764,1,10.805410721169174,4,1,1,0.6253601169480768,1,75.79792723914245,2
1.5370180123300412,1,7.186449569418602,3,1,1,0.7194291161821018,1,99.82149145051802,2
0.4300117798558104,1,4.876537507510173,4,1,0,0.7198646983833632,1,43.32577014370737,2
1.3844347547354225,1,0.2893694268857938,4,1,1,0.8448146454547129,1,54.35956987738928,2
1.1214854584311633,1,3.333369144409248,5,1,1,0.7923356446696175,1,97.02196795862106,2
0.7099263848606028,1,5.792114423808493,3,1,1,0.6485083521753721,1,24.938841609141036,2
0.5936134248550353,1,0.9770807906253637,2,1,1,0.9591124388478305,1,32.9949320744248,2
0.7832425111688375,1,4.699526205559502,2,1,1,0.9331982048932195,1,20.030344034358293,2
1.1522835458490432,1,11.690242729863217,2,1,1,0.7080958364026072,1,54.618974076804335,2
0.9769672606266602,1,7.372533578611117,2,1,0,0.6079445985533788,1,14.889672457180595,2
0.3104486423784546,1,12.744014876695129,4,1,1,0.98269888648263,1,17.992504477975093,2
1.6362991477017077,1,4.248381935553772,4,1,1,0.6585445140764069,1,61.01743394334248,2
0.9792149362009828,1,2.878059421281047,2,1,1,0.829376340223894,1,49.32566464151952,2
1.601323982157884,1,11.993436202314435,3,1,0,0.9129256999249205,1,71.47933843213383,2
1.484430374200635,1,11.522069183399367,3,1,1,0.8464530134149977,1,72.22945407803984,2
1.9343028073738684,1,13.371661287680276,2,1,1,0.8208353448659456,1,19.988323560181662,2
1.5307029905137453,1,3.4524750098651813,5,1,1,0.7019886475121164,1,35.60453857670487,2
1.7067990947500498,1,12.067592145939681,5,1,1,0.623384023114149,1,18.890015748595953,2
0.3260152105348286,1,1.519245312450509,2,1,1,0.7320598764159197,1,34.77844287797774,2
1.5977984011632274,1,0.7970112397930501,4,1,1,0.9639677661948006,1,62.179712732270424,2
1.4407143074259752,1,14.863651668969055,2,1,1,0.8729437559092126,1,46.342346835339534,2
1.9661294257934998,1,5.5805705676052355,4,1,1,0.7857996321056313,1,81.60037333179079,2
1.445155825205154,1,8.178734415933734,5,1,1,0.7626430076822213,1,25.952298984603345,2
1.7395732357472415,1,11.547070367134788,5,1,1,0.6383519908760403,1,50.04431040718463,2
1.4578845503016722,1,8.630490485229933,4,1,1,0.7033762583905059,1,15.397341797342744,2
0.2637748394661583,1,4.014236241862398,4,1,1,0.7592970858746979,1,18.965635910150986,2
0.22397010957720787,1,12.66056031296683,2,1,0,0.8420437619494711,1,96.92740119932994,2
0.5115556286078141,1,3.4527591002185947,4,1,1,0.7305833377870763,1,82.98144919627768,2
1.4948266725655344,1,9.026434816190342,4,1,1,0.7264897977663207,1,43.51901335953921,2
1.636146114723823,1,3.622224102840574,3,1,1,0.664483176406826,1,19.439549683015613,2
1.2793425112186911,1,11.202663451888885,3,1,0,0.696851323656789,1,66.26820074655345,2
1.6648435536341437,1,0.5280897515671618,2,1,1,0.9710351005794248,1,83.51392199724721,2
1.3801579627070788,1,12.740589734810264,5,1,1,0.8123548506455385,1,33.63062215924637,2
0.8835610107983356,1,9.871198449350635,2,1,1,0.8363773853354641,1,85.954935889243,2
0.8305605437656531,1,7.853710516237112,2,1,1,0.8573422848264576,1,15.665987142947436,2
0.42669350065897815,1,7.133223492771268,2,1,0,0.9071602859258945,1,79.99878196612774,2
1.099400137401228,1,0.4359600234066563,4,1,1,0.6447210228640418,1,40.75433681334996,2
1.5848623587616064,1,3.5507077272833767,4,1,1,0.9329445559049249,1,71.98602771263072,2
1.4503005924767758,1,5.687760195167549,2,1,0,0.6565450957472059,1,57.562676788867286,2
0.5467646568546605,1,4.100285927063792,3,1,1,0.8223495271528886,1,94.18478801159577,2
0.23788391547668764,1,0.8922926665388387,4,1,1,0.6341236270016649,1,12.363474735947626,2
1.1612128337335959,1,3.0626994041122595,5,1,1,0.6590716854334624,1,68.00468311895114,2
0.5526480681072186,1,13.592788453243788,5,1,1,0.9533881447286144,1,51.59736600974422,2
0.8408090140617357,1,11.853738303083922,5,1,1,0.9805226365590911,1,43.22549528244296,2
0.9901617923875312,1,7.547367175171235,3,1,1,0.6122112085920047,1,89.17800767086891,2
0.733340843143343,1,7.353836745781424,2,1,1,0.7195304345303362,1,65.58960593848568,2
1.6952783781534848,1,2.8154148781811394,3,1,1,0.649033949474675,1,77.34188685034773,2
1.027118581290231,1,13.439406973034385,5,1,1,0.6107567077371276,1,45.421115502778555,2
1.7947007696050223,1,13.914472576000055,4,1,1,0.9240847740713394,1,77.06453431814388,2
1.707406642762279,1,14.337921374981462,3,1,1,0.6745711466093336,1,14.652219447199842,2
1.3107993190692229,1,7.267093347798625,3,1,1,0.7989283924467815,1,32.49449317542688,2
0.30397388607939896,1,1.0907333124567875,3,1,0,0.9678208316182977,1,15.779934126043855,2
1.6271741976647542,1,9.045822644288211,2,1,1,0.6387183123008462,1,86.4850648607397,2
1.9129658977663515,1,14.970431357105658,4,1,1,0.6830078888979996,1,28.340977751022972,2
1.984312282436831,1,11.058737215566646,4,1,1,0.7557726543532544,1,86.70161981472627,2
0.7956929661460621,1,13.395545578252435,3,1,1,0.7314130385530481,1,64.8846036807366,2
0.21422589040232615,1,14.315222124829397,3,1,1,0.9642664212624666,1,16.227750329215546,2
0.7565181384213777,1,1.3806826376637988,5,1,0,0.671185951724978,1,84.39247781823425,2
0.3435692859778363,1,11.822905030208622,5,1,1,0.8395780813450887,1,24.213613093578424,2
1.2103116380716843,1,8.63376227058904,4,1,1,0.9473721756929624,1,64.14187014884988,2
1.7492234127252022,1,3.7378922305613815,4,1,1,0.8526835947341513,1,56.287610112365016,2
1.3982059989546989,1,12.173814847970275,4,1,1,0.714206824671332,1,78.73473083804733,2
0.4376077082146038,1,0.6892643120912595,2,1,1,0.8597487358666773,1,75.30764253504532,2
0.2730771891513949,1,13.888165319544436,2,1,1,0.9006669611349912,1,31.411193280320997,2
1.6561707466669264,1,3.029896647041796,2,1,0,0.6627322296087611,1,26.15323167238708,2
1.654462060386422,1,4.0385194886316,4,1,1,0.7841866160714352,1,66.20989330263373,2
0.3027881642815849,1,0.43239321830936095,4,1,1,0.6933235319162574,1,79.86301694202771,2
0.2325816677945447,1,0.8693048828946798,4,1,1,0.9418267991027234,1,34.303367330611664,2
0.9909810682338314,1,3.9196539289687777,2,1,1,0.8330587592264973,1,12.736569974211356,2
1.6848627184617937,1,7.844212987646267,2,1,1,0.9462476192873691,1,70.54923942921482,2
0.9032098880059332,1,7.506891266048314,4,1,0,0.6364148039070495,1,11.041670566744257,2
1.2507698820281608,1,1.6389751251777191,4,1,1,0.8758833504460255,1,52.7350431268108,2
1.8760953470975712,1,12.075380242119262,5,1,1,0.7386460658439282,1,34.2074449800317,2
0.6146665590034743,1,11.696720574877462,5,1,1,0.6956465603568954,1,33.476243033485794,2
0.4543884153134821,1,10.08101198030511,5,1,1,0.9211488146958344,1,55.85261644977801,2
1.1293531323051191,1,13.21484369847388,5,1,1,0.6514263388868629,1,30.3015481571142,2
0.3467881380014295,1,12.925457418762054,3,1,1,0.6196521943742236,1,21.593852677725625,2
1.3604849947807214,1,4.075264658700411,3,1,1,0.7525875598901764,1,27.48487154625499,2
1.7297856023171205,1,6.586905477279398,4,1,0,0.9644534451905211,1,27.59863030451816,2
1.4767736570644494,1,2.498870468469265,2,1,1,0.7818254795404829,1,30.943446604658856,2
1.0999815653164242,1,12.61912356751875,4,1,0,0.6065504823987153,1,30.346225202360806,2
0.28899727296524114,1,2.747523677053725,2,1,1,0.9314543541994375,1,81.22978988081218,2
0.9322369491789706,1,5.280860770673663,2,1,1,0.8329904858762927,1,89.0858465038187,2
1.328331750083199,1,1.0807262569484761,5,1,1,0.7717857003702577,1,93.27815377967814,2
1.0920538161326894,1,6.011483144154942,3,1,1,0.8052159881517538,1,38.48152897325798,2
1.2947375821136364,1,4.449332465442085,5,1,1,0.6218911508376637,1,49.98280857425203,2
0.26760761532900085,1,7.796828804748254,3,1,0,0.941662822690722,1,79.33357516607165,2
1.850740328864314,1,3.5562482272280356,3,1,1,0.8353801839574911,1,22.76112809959336,2
1.0971381749222329,1,0.4389814745026821,2,1,1,0.7541172746664049,1,85.77377489125026,2
1.694037868134214,1,1.6445629552157408,4,1,1,0.7629387060074749,1,57.60395438779922,2
0.7769245505291986,1,14.650676327410059,4,1,0,0.6904230700288357,1,95.4515074235543,2
1.307853654670525,1,4.853163423282765,5,1,1,0.6409099459049385,1,53.5368385733828,2
1.560371047341262,1,4.776047099286443,4,1,1,0.965678289901518,1,72.98258785089237,2
0.7934159409732842,1,10.054497307546454,4,1,1,0.8425028468111958,1,33.06097311126929,2
1.6558821854337245,1,10.787602099240287,4,1,1,0.6657339223150639,1,67.6030998538717,2
0.3845303006483519,1,4.739637454513429,4,1,1,0.9835567667113799,1,45.4676571602686,2
1.0139801866689564,1,14.901771626989701,2,1,0,0.6784005782113354,1,29.21958406960637,2
0.6447392588546181,1,14.653895934492468,3,1,1,0.7087306151605195,1,60.58886241373399,2
0.42737088192925077,1,5.96615386520062,4,1,1,0.6360417531610693,1,21.676013569542523,2
1.9264661410938841,1,3.065522791102151,2,1,1,0.7289139949460806,1,69.73003734208322,2
0.9357303889705173,1,2.0801097316782564,5,1,1,0.8000583060279509,1,76.29665790010657,2
1.1038228839891155,1,7.6394115260703686,4,1,1,0.6728479307871521,1,30.96794420039511,2
0.8873423422300413,1,10.426457766431817,3,1,1,0.6466051740947761,1,12.908859711789963,2
0.30012915833733395,1,1.5068799617205824,3,1,1,0.6360013655866484,1,86.59980058263626,2
1.100109814253922,1,3.852055561749425,4,1,1,0.6415596075508124,1,73.45054869334564,2
1.7079055675446673,1,14.514525066112071,2,1,1,0.8393729851830979,1,99.42441794459286,2
0.8195885438155628,1,6.239994258238964,3,1,1,0.6665450898324594,1,36.8979893584509,2
1.9180660046024989,1,0.9068272500128033,3,1,1,0.6646479498135379,1,69.7461055735417,2
0.4935382073480915,1,10.69456053356096,2,1,1,0.9856413666479835,1,57.66627354058982,2
1.6904754958034895,1,2.246140384858334,3,1,1,0.7489906542122549,1,17.900651660888336,2
0.28847763746197913,1,11.698476524583477,4,1,1,0.9226045518250872,1,89.03190662805433,2
1.6258938092415176,1,7.675825665659117,4,1,1,0.8833088630136385,1,14.682287010956848,2
0.86968553606026,1,9.19648213207269,3,1,0,0.6348101081192885,1,56.62407724729023,2
0.7453700612732324,1,4.760622731739846,3,1,0,0.8450704666984444,1,23.535016676559422,2
1.0805474819062857,1,13.837212269779446,5,1,1,0.825464579942903,1,19.824222656766675,2
0.9003650107025174,1,13.535167710352102,3,1,0,0.8409920472936986,1,96.52294126581636,2
1.9352140972808711,1,8.014470119689882,2,1,1,0.6952369700813783,1,30.79074254434562,2
0.7221522805602418,1,13.234633944554972,5,1,0,0.6454205213182371,1,86.22032730346959,2
1.6466773778351216,1,13.47020418992462,2,1,1,0.6506529778250684,1,18.304801767947808,2
0.7100544653986365,1,5.057315236976948,2,1,0,0.648561031296869,1,28.615760522823905,2
0.3187758337684001,1,5.050864940290224,2,1,1,0.6593454811581817,1,81.66827690108452,2
1.3469135865259783,1,5.259424087966588,2,1,0,0.6101192205866608,1,89.13488575573666,2
1.4386469070136578,1,9.68936282761019,4,1,1,0.9648334109512757,1,41.50125415468949,2
0.8486243535292985,1,9.120914483042913,3,1,0,0.8554346382417678,1,22.63614538520914,2
1.8218843653000043,1,6.80021603289579,2,1,1,0.6615847142514116,1,53.50653353995585,2
0.23616210301248025,1,4.702054699082136,5,1,1,0.9362026446178893,1,85.26015621533244,2
1.3640213720397933,1,1.3914003600750857,4,1,0,0.8699955987130054,1,87.53012953376977,2
0.4208278438077653,1,6.670098076349074,3,1,0,0.6116803690591543,1,35.564642633434545,2
0.4354552051627182,1,0.6643203629497069,4,1,1,0.9112704134114342,1,22.35188097693276,2
1.7326792598136347,1,13.259234486720095,4,1,1,0.6087298010409705,1,38.08210189736152,2
0.7305565205435702,1,4.303770456395501,2,1,1,0.643546966991953,1,88.5799941522646,2
1.4973744295075206,1,4.484860588253072,3,1,1,0.8187037421052102,1,99.16565393109295,2
1.6795671875338467,1,8.782534239824606,5,1,1,0.8658685091661074,1,12.166886792278161,2
0.6890099786907756,1,7.079125502578175,5,1,1,0.7424201363085772,1,83.70548377127544,2
1.2956853706019846,1,14.587068417114178,3,1,1,0.8684899836453898,1,39.354734529147166,2
0.2264312795750822,1,1.7852137917476703,4,1,0,0.9416238757299003,1,31.297415972139746,2
0.22319422386713272,1,9.378749692233223,4,1,1,0.875786392658001,1,73.22837987847063,2
0.9252146747704666,1,13.401760350798584,5,1,1,0.9371057817390342,1,58.90320715433267,2
1.7124606736752976,1,5.334868509163805,2,1,1,0.8997359498292048,1,42.341151836924,2
1.6969127558456212,1,0.8793789431465215,2,1,1,0.6648313183109748,1,72.9709955606886,2
0.5265848874824158,1,2.0301594694075935,4,1,1,0.710964784299657,1,85.3684056186963,2
1.8738858089055206,1,13.735671891761015,3,1,1,0.8161299445307355,1,48.49940030691398,2
0.5452198772745644,1,6.684663688137138,5,1,0,0.8670781467759753,1,33.00796504805804,2
0.8303353963564506,1,5.040366869118268,5,1,1,0.6078192041454484,1,74.56259519890526,2
1.0301607399097568,1,1.7592363981346504,4,1,1,0.8751100004989071,1,35.56659107312242,2
0.5615975768341179,1,11.440379940657277,3,1,1,0.700511841142038,1,43.334887941547095,2
0.3972009419483459,1,14.721783424408946,2,1,1,0.8075259466365585,1,41.78485327971056,2
0.3801790807825626,1,8.619272133242452,4,1,1,0.9751742752843691,1,20.87414494992391,2
0.31463587439195245,1,10.119868720367723,2,1,1,0.7759899577792523,1,50.506784911552636,2
1.243213565026408,1,9.031414781419913,3,1,1,0.6701829529223785,1,46.88249200601213,2
0.6192772242478295,1,9.284539737108183,2,1,1,0.8164279591620589,1,42.69076288608286,2
1.8319954619041612,1,8.511889292809627,4,1,1,0.6004087999622779,1,57.788592631883866,2
1.0033084743362213,1,13.161266872714359,4,1,1,0.6062447000559661,1,74.72061238363095,2
0.2826544200304016,1,13.37718101465384,5,1,1,0.9579962710996822,1,16.956381512331774,2
0.7285092222827163,1,4.953212743030767,3,1,1,0.9225379628220481,1,96.73263968582886,2
1.8148570580250447,1,2.717687202795309,2,1,1,0.9185138261592022,1,82.8106304768566,2
1.2586567603889496,1,3.6354348414722977,4,1,1,0.9868156808149948,1,73.42121942801326,2
0.41646499148945915,1,5.341422914635886,3,1,1,0.8482086690008641,1,50.14014899886434,2
